domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
pharmacy,network_contracting,pharmacy_contract,days_supply_mail_max,days_supply_mail_max,Maximum Mail Order Days Supply,INT,,,,,master_data,Maximum days supply per mail-order prescription fill authorized under this contract (typically 90 days). Drives adjudication edits in RxClaim/Argus.,CMS Part D Days Supply Rules; NCPDP Telecom Standard
pharmacy,network_contracting,pharmacy_contract,days_supply_retail_max,days_supply_retail_max,Maximum Retail Days Supply,INT,,,,,master_data,Maximum days supply per retail prescription fill authorized under this contract (typically 30 or 34 days). Claims exceeding this limit may be rejected during adjudication.,CMS Part D Days Supply Rules; NCPDP Telecom Standard
pharmacy,network_contracting,pharmacy_contract,dispensing_channel,dispensing_channel,Pharmacy Dispensing Channel,STRING,,,,retail|mail_order|specialty|long_term_care|home_infusion,master_data,The dispensing channel(s) authorized under this contract. Retail covers walk-in pharmacies; mail_order covers 90-day supply dispensing; specialty covers high-cost/complex drugs; long_term_care covers SNF/LTC facilities; home_infusion covers IV therapy.,CMS Part D Dispensing Channel Definitions; URAC Specialty Pharmacy Standards
pharmacy,network_contracting,pharmacy_contract,dispensing_fee_mail_order,dispensing_fee_mail_order,Mail Order Dispensing Fee,"DECIMAL(10,4)",,,confidential,,master_data,Contracted flat dispensing fee (in USD) paid per mail-order prescription dispensed. Typically lower than retail due to higher volume and automation. Applicable for mail-order and specialty pharmacy contracts.,CMS Part D Dispensing Fee Standards; NAIC Model Pharmacy Contracting Act
pharmacy,network_contracting,pharmacy_contract,dispensing_fee_retail,dispensing_fee_retail,Retail Dispensing Fee,"DECIMAL(10,4)",,,confidential,,master_data,"Contracted flat dispensing fee (in USD) paid to the pharmacy per retail prescription dispensed, in addition to ingredient cost reimbursement. A core financial term of the pharmacy contract.",CMS Part D Dispensing Fee Standards; NAIC Model Pharmacy Contracting Act
pharmacy,network_contracting,pharmacy_contract,dispensing_fee_specialty,dispensing_fee_specialty,Specialty Drug Dispensing Fee,"DECIMAL(10,4)",,,confidential,,master_data,"Contracted flat dispensing fee (in USD) paid per specialty drug prescription dispensed. Specialty drugs require enhanced clinical services, justifying a separate fee schedule.",CMS Part D Specialty Drug Dispensing; URAC Specialty Pharmacy Accreditation Standards
pharmacy,network_contracting,pharmacy_contract,effective_date,effective_date,Contract Effective Date,DATE,,,,,master_data,Date on which the pharmacy contract becomes binding and the pharmacy is eligible to dispense claims under this agreement. Used for network eligibility validation during adjudication.,CMS Part D Contract Requirements; NAIC Model Law on Pharmacy Contracting
pharmacy,network_contracting,pharmacy_contract,executed_date,executed_date,Contract Executed Date,DATE,,,,,master_data,Date on which the pharmacy contract was fully executed (signed by all parties). May precede the effective_date if there is a future start date.,NAIC Model Contract Standards; CMS Part D Contract Execution Requirements
pharmacy,network_contracting,pharmacy_contract,generic_awp_discount_pct,generic_awp_discount_pct,Generic Average Wholesale Price (AWP) Discount Percentage,"DECIMAL(7,4)",,,confidential,,master_data,"Contracted AWP discount percentage specifically for generic drugs, which typically carries a deeper discount than brand drugs. Expressed as a positive percentage. Applicable when ingredient_cost_basis is awp_discount and a separate generic rate is negotiated.",CMS Part D Reimbursement Standards; First DataBank / Medi-Span AWP Reference
pharmacy,network_contracting,pharmacy_contract,generic_dispensing_rate_target,generic_dispensing_rate_target,Generic Dispensing Rate (GDR) Target Percentage,"DECIMAL(5,2)",,,,,master_data,"Contracted minimum generic dispensing rate (GDR) the pharmacy must achieve as a performance requirement. Expressed as a percentage (e.g., 85.00 = 85%). Supports CMS Part D Star Ratings and cost management objectives.",CMS Part D Star Ratings — Generic Dispensing Rate Measure; NCQA HEDIS Pharmacy Measures
pharmacy,network_contracting,pharmacy_contract,ingredient_cost_basis,ingredient_cost_basis,Ingredient Cost Basis,STRING,,,confidential,awp_discount|mac|wac_discount|nadac|usual_and_customary,master_data,"The pricing methodology used to calculate ingredient cost reimbursement to the pharmacy. AWP (Average Wholesale Price) discount, MAC (Maximum Allowable Cost), WAC (Wholesale Acquisition Cost) discount, NADAC (National Average Drug Acquisition Cost), or Usual and Customary (U&C). Core reimbursement term in the contract.",CMS Part D Prescription Drug Pricing; NAIC Model Pharmacy Benefit Management Transparency Act; AWP/WAC/MAC industry standards
pharmacy,network_contracting,pharmacy_contract,last_amended_date,last_amended_date,Contract Last Amended Date,DATE,,,,,master_data,Date of the most recent amendment or addendum to this pharmacy contract. Used to track contract evolution and ensure the current fee schedule and terms are applied during adjudication.,CMS Part D Contract Amendment Requirements; NAIC Model Pharmacy Contracting Act
pharmacy,network_contracting,pharmacy_contract,line_of_business,line_of_business,Line of Business (LOB),STRING,,,,commercial|medicare_part_d|medicaid|exchange|fehb,master_data,"The line of business to which this pharmacy contract applies. Determines applicable regulatory requirements (e.g., CMS Part D rules for Medicare, state Medicaid rules). A contract may be scoped to one or multiple LOBs.",CMS Part D Contract Requirements; CMS Medicaid Managed Care Rules; ACA Exchange Requirements
pharmacy,network_contracting,pharmacy_contract,mail_order_indicator,mail_order_indicator,Mail Order Pharmacy Indicator,BOOLEAN,,,,,master_data,Indicates whether this pharmacy is authorized to dispense mail-order (90-day supply) prescriptions under this contract.,CMS Part D Mail Order Pharmacy Requirements; NCPDP Mail Service Pharmacy Standards
pharmacy,network_contracting,pharmacy_contract,network_tier,network_tier,Pharmacy Network Tier,STRING,,,,preferred|standard|specialty|out_of_network,master_data,Network participation tier assigned to the pharmacy under this contract. Preferred pharmacies typically offer lower member cost-sharing. Drives member cost-sharing calculations and formulary benefit design.,CMS Part D Preferred Pharmacy Network Rules; ACA Section 2707 Network Adequacy
pharmacy,network_contracting,pharmacy_contract,part_d_indicator,part_d_indicator,Medicare Part D Indicator,BOOLEAN,,,,,master_data,"Indicates whether this pharmacy contract is applicable to Medicare Part D prescription drug benefit administration. When true, CMS Part D network adequacy, pricing, and reporting requirements apply.",CMS Medicare Part D 42 CFR Part 423; CMS Part D Network Adequacy Final Rule
pharmacy,network_contracting,pharmacy_contract,performance_guarantee_indicator,performance_guarantee_indicator,Performance Guarantee Indicator,BOOLEAN,,,,,master_data,"Indicates whether this contract includes performance guarantees (e.g., generic dispensing rate, medication adherence, fill accuracy). When true, performance_guarantee_details apply.",NCQA Pharmacy Quality Standards; CMS Part D Star Ratings Pharmacy Measures
pharmacy,network_contracting,pharmacy_contract,pharmacy_npi,pharmacy_npi,Pharmacy National Provider Identifier (NPI),STRING,,,,^[0-9]{10}$,master_data,"10-digit National Provider Identifier assigned to the dispensing pharmacy by CMS. Used for claims adjudication, EDI transactions (NCPDP 5.1/D.0), and network directory publication.",CMS NPI Final Rule 45 CFR Part 162; HIPAA Administrative Simplification
pharmacy,network_contracting,pharmacy_contract,record_created_timestamp,record_created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this pharmacy contract record was first created in the lakehouse silver layer. Supports data lineage, audit trails, and SLA monitoring.",HIPAA Security Rule 45 CFR 164.312; Internal Data Governance Audit Trail Standard
pharmacy,network_contracting,pharmacy_contract,record_updated_timestamp,record_updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this pharmacy contract record was most recently updated in the lakehouse silver layer. Used for change detection, incremental processing, and audit compliance.",HIPAA Security Rule 45 CFR 164.312; Internal Data Governance Audit Trail Standard
pharmacy,network_contracting,pharmacy_contract,recoupment_provision_indicator,recoupment_provision_indicator,Recoupment Provision Indicator,BOOLEAN,,,,,master_data,Indicates whether the contract includes provisions allowing the health plan or PBM to recoup overpayments identified through audits or claims reviews.,CMS Part D Overpayment Recovery Rules 42 CFR 423.505(b)(20); NAIC Model Pharmacy Contracting Act
pharmacy,network_contracting,pharmacy_contract,source_system_contract_code,source_system_contract_code,Source System Contract ID,STRING,,,,,master_data,Native contract identifier from the originating PBM system (RxClaim or Argus) or provider management system (Cactus/ProviderSource). Used for lineage tracing and reconciliation between the lakehouse and operational systems.,RxClaim / Argus PBM System; Cactus / ProviderSource Provider Management System
pharmacy,network_contracting,pharmacy_contract,specialty_drug_indicator,specialty_drug_indicator,Specialty Drug Dispensing Indicator,BOOLEAN,,,,,master_data,"Indicates whether this pharmacy is contracted and credentialed to dispense specialty drugs under this agreement. Specialty pharmacies must meet enhanced accreditation requirements (URAC, ACHC).",URAC Specialty Pharmacy Accreditation; CMS Part D Specialty Drug Requirements
pharmacy,network_contracting,pharmacy_contract,state_code,state_code,Contract State Code,STRING,,,,^[A-Z]{2}$,master_data,"Two-letter US state code identifying the primary state jurisdiction governing this pharmacy contract. Determines applicable state DOI regulations, MAC transparency laws, and pharmacy contracting statutes.",NAIC State Insurance Regulation; State DOI Pharmacy Contracting Laws; USPS State Abbreviation Standard
pharmacy,network_contracting,pharmacy_contract,termination_date,termination_date,Contract Termination Date,DATE,,,,,master_data,Date on which the pharmacy contract ends or was terminated. Null for open-ended contracts. Claims with service dates after this date are not eligible for reimbursement under this contract.,CMS Part D Contract Requirements; NAIC Model Law on Pharmacy Contracting
pharmacy,network_contracting,pharmacy_contract,termination_notice_days,termination_notice_days,Termination Notice Period (Days),INT,,,,,master_data,Number of calendar days advance written notice required by either party to terminate the contract without cause. Regulatory minimums vary by state DOI requirements.,State DOI Pharmacy Contracting Regulations; NAIC Model Pharmacy Contracting Act
pharmacy,network_contracting,pharmacy_contract,version,version,Contract Version,STRING,,,,,master_data,"Version identifier of the pharmacy contract document (e.g., v1.0, v2.1, Amendment 3). Tracks contract amendments and renegotiations over time for audit and compliance purposes.",Internal Contract Management Standards; CMS Part D Contract Amendment Requirements
