domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
menu,menu_design,menu_item,is_lto,is_lto,Limited Time Offer (LTO) Flag,BOOLEAN,,,,,master_data,"Indicates whether this menu item is a Limited Time Offer (LTO). LTO items have defined availability windows and are used for promotional campaigns, seasonal offerings, and new product testing. Drives marketing campaign execution and supply chain planning.",Oracle MICROS POS — LTO Configuration; Salesforce CRM — Campaign Management
menu,menu_design,menu_item,is_olo_available,is_olo_available,Online Ordering (OLO) Availability Flag,BOOLEAN,,,,,master_data,Indicates whether this menu item is available through the Online Ordering (OLO) digital channel. Controls item visibility on the Olo Digital Ordering Platform for web and mobile ordering.,Olo Digital Ordering Platform — Menu Availability
menu,menu_design,menu_item,is_taxable,is_taxable,Item Taxability Flag,BOOLEAN,,,,,master_data,"Indicates whether this menu item is subject to sales tax. Tax applicability varies by jurisdiction and item type (e.g., prepared food vs. grocery). Drives tax calculation in Oracle MICROS POS and SAP S/4HANA AR.",Oracle MICROS POS — Tax Configuration; SAP S/4HANA SD Tax; GAAP/IFRS
menu,menu_design,menu_item,is_vegan,is_vegan,Vegan Item Flag,BOOLEAN,,,,,master_data,"Indicates whether this menu item meets vegan dietary criteria (no animal products including dairy and eggs). Used for dietary filter functionality on OLO, 3PD platforms, and in-restaurant menu boards.",FDA Menu Labeling Rule; NRA Dietary Disclosure Guidelines
menu,menu_design,menu_item,is_vegetarian,is_vegetarian,Vegetarian Item Flag,BOOLEAN,,,,,master_data,"Indicates whether this menu item meets vegetarian dietary criteria (no meat, poultry, or seafood). Used for dietary filter functionality on OLO, 3PD platforms, and in-restaurant menu boards.",FDA Menu Labeling Rule; NRA Dietary Disclosure Guidelines
menu,menu_design,menu_item,item_code,item_code,Menu Item Code,STRING,,,,"^[A-Z0-9_-]{2,30}$",master_data,"Externally-known alphanumeric business identifier for the menu item used across POS, KDS, ERP, and supply chain systems. Equivalent to the PLU (Price Look-Up) code in Oracle MICROS POS.",Oracle MICROS POS — PLU Code; SAP S/4HANA MM Material Number
menu,menu_design,menu_item,item_description,item_description,Menu Item Description,STRING,,,,,master_data,"Long-form marketing and operational description of the menu item including key ingredients, preparation style, and flavor profile. Used on digital menus, OLO platform, 3PD integrations, and guest-facing materials.",Olo Digital Ordering Platform — Item Description; FDA Menu Labeling Rule (21 CFR Part 101)
menu,menu_design,menu_item,item_name,item_name,Menu Item Name,STRING,,,,,master_data,"The customer-facing display name of the menu item as it appears on the menu board, POS screen, and digital ordering channels (DT, OLO, 3PD).",Oracle MICROS POS — Menu Item Master; FDA Menu Labeling Rule (21 CFR Part 101)
menu,menu_design,menu_item,item_status,item_status,Menu Item Status,STRING,,,,active|inactive|lto|discontinued|pending_launch|suspended,master_data,Current lifecycle status of the menu item. 'active' = currently sold; 'inactive' = temporarily removed; 'lto' = Limited Time Offer (LTO) with defined availability window; 'discontinued' = permanently removed; 'pending_launch' = approved but not yet live; 'suspended' = pulled due to safety or supply issue.,Oracle MICROS POS — Item Status; FDA Menu Labeling Rule
menu,menu_design,menu_item,launch_date,launch_date,Menu Item Launch Date,DATE,,,,,master_data,"The date this menu item was first made available for sale across the restaurant network. Used for item lifecycle tracking, PMIX trend analysis, and new product performance reporting.",Oracle MICROS POS — Item Effective Date; NRA Menu Engineering
menu,menu_design,menu_item,lto_end_date,lto_end_date,Limited Time Offer (LTO) End Date,DATE,,,,,master_data,The date on which a Limited Time Offer (LTO) menu item is removed from sale. Null for non-LTO items. Triggers automatic item deactivation in POS and removal from OLO and 3PD channel menus.,Oracle MICROS POS — LTO Scheduling; Salesforce CRM — Campaign Calendar
menu,menu_design,menu_item,lto_start_date,lto_start_date,Limited Time Offer (LTO) Start Date,DATE,,,,,master_data,"The date on which a Limited Time Offer (LTO) menu item becomes available for sale. Null for non-LTO items. Used to coordinate marketing campaign launches, supply chain procurement, and POS menu activation.",Oracle MICROS POS — LTO Scheduling; Salesforce CRM — Campaign Calendar
menu,menu_design,menu_item,menu_engineering_class,menu_engineering_class,Menu Engineering Classification,STRING,,,,star|plow_horse|puzzle|dog,master_data,"Menu engineering quadrant classification based on the item's profitability and popularity: 'star' (high profit, high popularity), 'plow_horse' (low profit, high popularity), 'puzzle' (high profit, low popularity), 'dog' (low profit, low popularity). Used by menu development teams to make pricing and promotion decisions.",NRA Menu Engineering Standards; Kasavana & Smith Menu Engineering Model
menu,menu_design,menu_item,portion_size_grams,portion_size_grams,Portion Size (Grams),"DECIMAL(8,2)",,,,,master_data,"Standard portion weight of the menu item in grams as defined in the recipe and BOM (Bill of Materials). Used for food cost control, yield management, waste tracking, and FDA nutrition label compliance.",FDA Menu Labeling Rule (21 CFR Part 101); USDA Food Composition Standards; MarketMan BOM
menu,menu_design,menu_item,prep_time_seconds,prep_time_seconds,Preparation Time (Seconds),INT,,,,,master_data,"Standard preparation time for this menu item measured in seconds, from order receipt on the KDS (Kitchen Display System) to item ready. Used for Speed of Service (SOS) benchmarking, Ticket Time targets, and kitchen throughput planning.",Oracle MICROS POS — KDS Prep Time; NRA Speed of Service Standards
menu,menu_design,menu_item,restaurant_format,restaurant_format,Restaurant Format,STRING,,,,qsr|casual|fine_dining|all,master_data,"Identifies which restaurant format(s) this menu item is eligible for: QSR (Quick-Service Restaurant), casual dining, fine dining, or all formats. Governs menu item availability across the restaurant portfolio.",FranConnect — Restaurant Format Classification; Oracle MICROS POS
menu,menu_design,menu_item,serving_temperature,serving_temperature,Serving Temperature,STRING,,,,hot|cold|ambient|frozen,master_data,"Required serving temperature classification for this menu item: hot, cold, ambient, or frozen. Critical for HACCP (Hazard Analysis Critical Control Points) compliance, food safety SOPs, and Zenput audit checklists.",FDA Food Safety Modernization Act (FSMA); HACCP Guidelines; ISO 22000 Food Safety Management
menu,menu_design,menu_item,sku_code,sku_code,Stock Keeping Unit (SKU) Code,STRING,,,,"^[A-Z0-9_-]{4,20}$",master_data,Stock Keeping Unit (SKU) code that links the sellable menu item to its corresponding inventory and procurement record in MarketMan and SAP S/4HANA MM. Enables COGS tracking and PAR level management.,MarketMan Inventory Management — SKU Master; SAP S/4HANA MM
menu,menu_design,menu_item,sodium_mg,sodium_mg,Sodium Content (mg),"DECIMAL(8,2)",,,,,master_data,Sodium content of the menu item in milligrams (mg) per standard serving. Required for FDA nutrition disclosure and supports guest health-conscious ordering decisions on digital platforms.,FDA Menu Labeling Rule (21 CFR Part 101.11); USDA Dietary Guidelines
menu,menu_design,menu_item,sort_order,sort_order,Menu Display Sort Order,INT,,,,,master_data,"Numeric sort order controlling the display sequence of this item within its category on POS screens, digital menu boards, OLO, and 3PD platforms. Lower values appear first. Used by menu engineering teams to influence guest ordering behavior.",Oracle MICROS POS — Menu Item Sort Order; Olo Digital Ordering Platform
menu,menu_design,menu_item,source_system_code,source_system_code,Source System Item ID,STRING,,,,"^[A-Za-z0-9_-]{1,50}$",master_data,The native item identifier from the operational source system (Oracle MICROS POS) from which this record was ingested into the lakehouse Silver layer. Enables lineage tracing and reconciliation between the lakehouse and the POS system of record.,Oracle MICROS POS — Menu Item Master; Databricks Lakehouse Data Lineage
menu,menu_design,menu_item,subcategory,subcategory,Menu Item Subcategory,STRING,,,,,master_data,"Secondary classification within the item category for granular PMIX analysis and menu engineering (e.g., Burger, Chicken Sandwich, Fountain Drink, Milkshake, French Fries). Supports drill-down reporting in P&L and product mix analytics.",Oracle MICROS POS — Menu Subcategory; NRA Menu Engineering Standards
menu,menu_design,menu_item,tax_category_code,tax_category_code,Tax Category Code,STRING,,,,"^[A-Z0-9_]{2,20}$",master_data,"Tax category code assigned to this menu item in SAP S/4HANA for jurisdiction-specific tax rate determination. Maps to the tax condition type in SD pricing. Examples: FOOD_PREP, BEVERAGE_ALCO, BEVERAGE_NON_ALCO.",SAP S/4HANA SD Tax Condition Types; GAAP/IFRS; Local Tax Regulations
menu,menu_design,menu_item,updated_timestamp,updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to this menu item record in the system of record. Used to detect changes for incremental lakehouse ingestion and to track menu item modification history. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.,Oracle MICROS POS — Record Audit; ISO 8601
menu,menu_design,menu_lto,menu_lto_id,menu_lto_id,Limited Time Offer (LTO) ID,BIGINT,Y,,,,master_data,Unique system-generated surrogate key identifying each Limited Time Offer (LTO) record. Primary key for the lto data product.,Internal Data Governance Standard
menu,menu_design,menu_lto,campaign_id,campaign_id,Marketing Campaign ID,BIGINT,,marketing.campaign.campaign_id,,,master_data,"Reference to the associated marketing campaign in Salesforce CRM that supports this LTO. Links LTO performance data to marketing spend, campaign reach, and promotional ROI analytics.",Salesforce CRM Marketing Automation
menu,menu_design,menu_lto,franchisee_id,franchisee_id,Franchisee Id (Foreign Key),BIGINT,,franchise.franchisee.franchisee_id,,,master_data,Foreign key linking to franchise.franchisee. Business justification: LTO rollout tracking per franchisee needs to associate each limited‑time offer with the responsible franchisee.,Internal - LLM Generated Cross-Domain Link
menu,menu_design,menu_lto,menu_item_id,menu_item_id,Menu Item ID,BIGINT,,menu.menu_item.menu_item_id,,,master_data,"Reference to the primary menu item record associated with this LTO in the menu domain. For bundle LTOs, references the parent bundle item. Links LTO governance to the underlying menu item master data including BOM, nutritional data, and allergen declarations.",Oracle MICROS POS Menu Management; Internal Menu Domain
menu,menu_design,menu_lto,previous_lto_menu_lto_id,previous_lto_menu_lto_id,Previous Limited Time Offer (LTO) ID,BIGINT,,menu.menu_lto.menu_lto_id,,,master_data,"Self-referencing identifier pointing to the prior LTO record if this is a returning or re-run offer. Enables lineage tracking of recurring LTOs, year-over-year performance comparison, and fan-favorite lifecycle analysis.",Internal Menu Engineering Framework; Internal Data Governance Standard
