domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
billing,collection_recovery,billing_reinstatement,approval_status,approval_status,Reinstatement Approval Status,STRING,,,,pending|approved|denied|withdrawn|conditionally_approved,transactional_data,Current workflow status of the reinstatement application. Drives downstream processing: 'approved' triggers policy restoration and premium posting; 'denied' triggers adverse action notice; 'conditionally_approved' requires additional evidence before final approval.,NAIC Model Life Insurance Policy Act; Policy Administration System reinstatement module
billing,collection_recovery,billing_reinstatement,aps_received_date,aps_received_date,Attending Physician Statement (APS) Received Date,DATE,,,,,transactional_data,Date on which the Attending Physician Statement (APS) was received from the policyholder's physician. Null if APS is not required or not yet received. Tracks evidence collection progress in the reinstatement workflow.,Underwriting Workbench (RGAX AURA / Swiss Re Magnum); HIPAA; NAIC Model Regulation
billing,collection_recovery,billing_reinstatement,back_premium_amount,back_premium_amount,Back-Premium Amount,"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,Total gross premium amount due for the lapsed period that must be collected to reinstate the policy. Covers all modal premiums (base policy plus riders) from the lapse date to the reinstatement effective date.,NAIC Model Life Insurance Policy Act; Billing and Premium Collection System; SAP (Statutory Accounting Principles)
billing,collection_recovery,billing_reinstatement,back_premium_interest_amount,back_premium_interest_amount,Back-Premium Interest Amount,"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,"Interest charged on the back-premium amount for the lapsed period, calculated at the policy contract rate or state-mandated rate. Added to back_premium_amount to determine total amount due at reinstatement.",NAIC Model Life Insurance Policy Act; State Departments of Insurance; IRC Section 7702
billing,collection_recovery,billing_reinstatement,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when this reinstatement record was first created in the system, in ISO 8601 format (yyyy-MM-ddTHH:mm:ss.SSSXXX). Provides the audit trail creation point for SOX and regulatory compliance.",SOX (Sarbanes-Oxley Act); FASB ASC 944; Policy Administration System
billing,collection_recovery,billing_reinstatement,csv_at_lapse,csv_at_lapse,Cash Surrender Value (CSV) at Lapse,"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,The Cash Surrender Value (CSV) of the policy at the time of lapse. Used to determine whether APL was available to prevent lapse and to assess the financial position of the policy at reinstatement.,NAIC Model Life Insurance Policy Act; Policy Administration System; SAP
billing,collection_recovery,billing_reinstatement,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,"ISO 4217 three-letter currency code for all monetary amounts on this reinstatement record (e.g., USD). Supports multi-currency operations for international life insurance portfolios.",ISO 4217; GAAP (Generally Accepted Accounting Principles); IFRS (International Financial Reporting Standards)
billing,collection_recovery,billing_reinstatement,denial_date,denial_date,Reinstatement Denial Date,DATE,,,,,transactional_data,"The date on which the reinstatement application was formally denied. Null if the application is approved, pending, or withdrawn. Required for adverse action notification compliance.",State Departments of Insurance; NAIC Model Regulation
billing,collection_recovery,billing_reinstatement,denial_reason_code,denial_reason_code,Reinstatement Denial Reason Code,STRING,,,,,transactional_data,"Standardized code indicating the reason for reinstatement denial (e.g., insurability not demonstrated, back-premium not paid, reinstatement window expired, fraud indicator). Null if not denied. [ENUM-REF-CANDIDATE: insurability_failed|back_premium_unpaid|window_expired|fraud_indicator|incomplete_evidence|other — promote to reference product]",NAIC Model Regulation; State Departments of Insurance adverse action requirements
billing,collection_recovery,billing_reinstatement,effective_date,effective_date,Reinstatement Effective Date,DATE,,,,,transactional_data,The date on which the policy coverage is restored following successful reinstatement approval and back-premium collection. This is the binding date from which the reinstated policy is in force.,NAIC Model Life Insurance Policy Act; IRC Section 7702; State Departments of Insurance
billing,collection_recovery,billing_reinstatement,evidence_type,evidence_type,Reinstatement Evidence Type,STRING,,,,none|insurability_statement|aps|paramedical_exam|full_underwriting,transactional_data,Type of underwriting evidence required or submitted for this reinstatement. 'none' applies when lapse is within the simplified reinstatement window. 'aps' refers to Attending Physician Statement (APS). 'full_underwriting' applies for long lapses or high face amounts.,NAIC Model Life Insurance Policy Act; Underwriting Workbench (RGAX AURA / Swiss Re Magnum); HIPAA
billing,collection_recovery,billing_reinstatement,face_amount,face_amount,Policy Face Amount,"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,The death benefit face amount of the policy being reinstated. Denormalized from the policy record for reinstatement underwriting thresholds and reinsurance notification requirements.,NAIC Model Life Insurance Policy Act; Reinsurance Management System; Policy Administration System
billing,collection_recovery,billing_reinstatement,fraud_indicator,fraud_indicator,Fraud Indicator,BOOLEAN,,,,,transactional_data,Indicates whether this reinstatement has been flagged for potential fraud or STOLI (Stranger-Originated Life Insurance) activity. Triggers enhanced review by the Special Investigations Unit (SIU).,NAIC Model Insurance Fraud Act; FinCEN; STOLI detection guidelines; Claims Management System (fraud detection module)
billing,collection_recovery,billing_reinstatement,grace_period_expiry_date,grace_period_expiry_date,Grace Period Expiry Date,DATE,,,,,transactional_data,"The date on which the policy's contractual grace period expired, triggering the lapse. Typically 30 or 31 days after the premium due date per state regulation. Used to validate lapse date accuracy.",NAIC Model Life Insurance Policy Act; State Departments of Insurance; Billing and Premium Collection System (grace period management module)
billing,collection_recovery,billing_reinstatement,insurability_statement_received,insurability_statement_received,Insurability Statement Received Indicator,BOOLEAN,,,,,transactional_data,Indicates whether the signed personal statement of insurability (good health declaration) has been received from the policyholder as part of the reinstatement application package.,NAIC Model Life Insurance Policy Act; Policy Administration System reinstatement module
billing,collection_recovery,billing_reinstatement,lapse_duration_days,lapse_duration_days,Lapse Duration (Days),INT,,,,,transactional_data,"Number of calendar days the policy was in lapsed status, calculated from lapse_date to application_date. Used to assess reinstatement eligibility, back-premium calculation, and underwriting evidence requirements.",NAIC Model Life Insurance Policy Act; State Departments of Insurance
billing,collection_recovery,billing_reinstatement,mib_check_performed,mib_check_performed,Medical Information Bureau (MIB) Check Performed Indicator,BOOLEAN,,,,,transactional_data,Indicates whether a Medical Information Bureau (MIB) inquiry was performed as part of the reinstatement underwriting process. MIB checks are standard for reinstatements requiring evidence of insurability.,MIB Group Inc. data exchange standards; HIPAA; Underwriting Workbench
billing,collection_recovery,billing_reinstatement,notes,notes,Reinstatement Notes,STRING,,,,,transactional_data,"Free-text field for underwriter or policy servicing analyst notes regarding special circumstances, conditional requirements, or exceptions associated with this reinstatement. Not used for structured data.",Policy Administration System reinstatement module
billing,collection_recovery,billing_reinstatement,payment_date,payment_date,Reinstatement Payment Date,DATE,,,,,transactional_data,The date on which the back-premium and associated charges were received and posted by the billing system. Null if payment has not yet been collected.,Billing and Premium Collection System; NAIC Model Life Insurance Policy Act
