domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
performance,delivery_tracking,impression_event,segment_id,segment_id,Audience Segment Id (Foreign Key),BIGINT,,audience.segment.segment_id,,,transactional_data,"Foreign key linking to audience.segment. Business justification: Core targeting relationship - every impression is served to a targeted audience segment. Essential for segment performance reporting, ROAS analysis, and optimization decisions. Fundamental to campaign",Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,impression_event,suppression_list_id,suppression_list_id,Suppression List Id (Foreign Key),BIGINT,,audience.suppression_list.suppression_list_id,,,transactional_data,"Foreign key linking to audience.suppression_list. Business justification: Impressions must respect suppression lists (frequency caps, opt-outs, competitive exclusions). Critical for compliance with privacy regulations, honoring user preferences, and preventing over-exposure",Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,impression_event,trafficking_instruction_id,trafficking_instruction_id,Trafficking Instruction Identifier (ID),BIGINT,,media.trafficking_instruction.trafficking_instruction_id,,,transactional_data,Reference to the trafficking instruction that governed the delivery of this impression. Links to ad server trafficking configuration for delivery validation and troubleshooting.,Ad Serving Standards
performance,delivery_tracking,impression_event,trafficking_order_id,trafficking_order_id,Trafficking Order Id (Foreign Key),BIGINT,,campaign.trafficking_order.trafficking_order_id,,,transactional_data,Foreign key linking to campaign.trafficking_order. Business justification: Trafficking QA requires validating that impressions are being served under the correct trafficking order. Ad servers tag impressions with the order that served them; linking enables SLA validation (sl,Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,impression_event,ad_position,ad_position,Ad Position,STRING,,,,,transactional_data,The position of the ad unit on the page or within the app. Indicates placement prominence and impacts viewability and engagement rates. [ENUM-REF-CANDIDATE: above_the_fold|below_the_fold|header|footer|sidebar|in_content|interstitial|overlay — 8 candidates stripped; promote to reference product],IAB (Interactive Advertising Bureau) - Ad Placement Standards
performance,delivery_tracking,impression_event,ad_server_source,ad_server_source,Ad Server Source System,STRING,,,,google_campaign_manager_360|the_trade_desk|mediaocean_prisma|other,transactional_data,The ad serving platform or demand-side platform (DSP) that recorded and delivered this impression. Identifies the operational system of record for this event.,Ad Tech Platform Standards
performance,delivery_tracking,impression_event,ad_size,ad_size,Ad Size Dimensions,STRING,,,,,transactional_data,"The pixel dimensions of the ad creative served (e.g., 300x250, 728x90, 1920x1080). Used for format performance analysis and creative optimization.",IAB (Interactive Advertising Bureau) - Universal Ad Package Standards
performance,delivery_tracking,impression_event,audience_segment_ids,audience_segment_ids,Audience Segment Identifiers (IDs),STRING,,,,,transactional_data,Comma-separated list of audience segment IDs that the user matched at impression time. Links to audience taxonomy from DMP (Data Management Platform) or CDP (Customer Data Platform). Used for audience targeting validation and performance analysis.,IAB (Interactive Advertising Bureau) - Audience Taxonomy Standards
performance,delivery_tracking,impression_event,bid_price_cpm,bid_price_cpm,Bid Price Cost Per Mille (CPM),"DECIMAL(12,4)",,,,,transactional_data,The winning bid price for this impression expressed in CPM (Cost Per Mille / cost per thousand impressions). Represents the clearing price in the programmatic auction. Used for media cost analysis and ROAS calculation.,IAB (Interactive Advertising Bureau) - OpenRTB Specification
performance,delivery_tracking,impression_event,brand_safety_score,brand_safety_score,Brand Safety Score,"DECIMAL(5,2)",,,,,transactional_data,"A score from 0.00 to 100.00 indicating the brand safety level of the content context where the impression was served. Higher scores indicate safer, more brand-appropriate environments.",IAB (Interactive Advertising Bureau) - Brand Safety Standards; TAG (Trustworthy Accountability Group) - Brand Safety Certification
performance,delivery_tracking,impression_event,browser,browser,Web Browser,STRING,,,,,transactional_data,"The web browser or app environment in which the impression was displayed (e.g., Chrome, Safari, Firefox, in-app). Used for browser-specific performance and compatibility analysis.",IAB (Interactive Advertising Bureau) - User Agent Standards
performance,delivery_tracking,impression_event,channel,channel,Delivery Channel,STRING,,,,desktop_web|mobile_web|mobile_app|ctv|ott|dooh,transactional_data,"The digital channel or device environment where the impression was delivered. Includes desktop web, mobile web, mobile app, Connected TV (CTV), Over-the-Top (OTT), and Digital Out-of-Home (DOOH).",IAB (Interactive Advertising Bureau) - Channel Taxonomy
performance,delivery_tracking,impression_event,consent_status,consent_status,User Consent Status,STRING,,,,granted|denied|not_required|unknown,transactional_data,"Indicates whether user consent was obtained for data collection and ad personalization at impression time. Critical for GDPR and CCPA compliance. Values: granted (consent obtained), denied (consent refused), not_required (jurisdiction does not require consent), unknown (consent status not captured).",GDPR (General Data Protection Regulation) Article 7; CCPA (California Consumer Privacy Act); IAB (Interactive Advertising Bureau) - Transparency and Consent Framework (TCF)
performance,delivery_tracking,impression_event,content_category,content_category,Content Category,STRING,,,,,transactional_data,The IAB content category or taxonomy classification of the page or app content where the impression was served. Used for contextual targeting validation and brand safety analysis.,IAB (Interactive Advertising Bureau) - Content Taxonomy Standards
performance,delivery_tracking,impression_event,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO 4217 currency code for the media cost and bid price. Enables multi-currency campaign analysis and financial reconciliation.,ISO 4217 Currency Codes
performance,delivery_tracking,impression_event,device_type,device_type,Device Type,STRING,,,,,transactional_data,The category of device on which the impression was rendered. Used for device-level performance analysis and cross-device attribution. [ENUM-REF-CANDIDATE: desktop|smartphone|tablet|smart_tv|gaming_console|wearable|other — 7 candidates stripped; promote to reference product],IAB (Interactive Advertising Bureau) - Device Classification Standards
performance,delivery_tracking,impression_event,event_source_system,event_source_system,Event Source System,STRING,,,,,transactional_data,The name and version of the source system that generated this impression event record. Used for data lineage tracking and cross-system reconciliation.,Data Governance Standards
performance,delivery_tracking,impression_event,fraud_score,fraud_score,Fraud Risk Score,"DECIMAL(5,2)",,,,,transactional_data,A risk score from 0.00 to 100.00 indicating the likelihood that this impression is fraudulent or invalid. Generated by fraud detection vendors or internal algorithms. Higher scores indicate higher fraud risk.,TAG (Trustworthy Accountability Group) - Fraud Detection Standards
performance,delivery_tracking,impression_event,frequency_cap_count,frequency_cap_count,Frequency Cap Count,INT,,,,,transactional_data,The number of times this user has been exposed to this campaign or creative prior to this impression. Used for frequency capping enforcement and ad fatigue analysis.,IAB (Interactive Advertising Bureau) - Frequency Management Standards
performance,delivery_tracking,impression_event,geo_city,geo_city,Geographic City,STRING,,,,,transactional_data,The city or designated market area (DMA) where the impression was delivered. Enables hyper-local targeting validation and metro-level performance analysis.,Nielsen Designated Market Area (DMA) Standards
performance,delivery_tracking,impression_event,geo_country_code,geo_country_code,Geographic Country Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO country code representing the geographic location where the impression was delivered. Derived from IP geolocation or device GPS. Used for geo-targeting validation and regional performance analysis.,ISO 3166-1 alpha-3 Country Codes
performance,delivery_tracking,impression_event,geo_postal_code,geo_postal_code,Geographic Postal Code,STRING,,,"restricted,pii_address",,transactional_data,The postal or ZIP code where the impression was delivered. Supports neighborhood-level targeting and local market analysis.,Universal Postal Union Standards
