domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
vendor,financial_settlement,invoice_dispute,adjustment_amount,adjustment_amount,,"DECIMAL(18,2)",,,,,master_data,"The net adjustment applied to the invoice as a result of the dispute resolution. Positive for credits, negative for additional charges.",
vendor,financial_settlement,invoice_dispute,approved_amount,approved_amount,,"DECIMAL(18,2)",,,,,master_data,The amount approved for payment after dispute resolution. May differ from disputed amount.,
vendor,financial_settlement,invoice_dispute,assigned_to,assigned_to,,STRING,,,,,master_data,Name or identifier of the person or team currently responsible for resolving the dispute.,
vendor,financial_settlement,invoice_dispute,compliance_flag,compliance_flag,,BOOLEAN,,,,,master_data,Flag indicating whether the dispute involves a compliance or regulatory issue requiring special handling.,
vendor,financial_settlement,invoice_dispute,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when this dispute record was first created in the system.,
vendor,financial_settlement,invoice_dispute,credit_memo_number,credit_memo_number,,STRING,,,,,master_data,"Reference number of the credit memo issued as part of the dispute resolution, if applicable.",
vendor,financial_settlement,invoice_dispute,currency_code,currency_code,,STRING,,,,,master_data,Three-letter ISO 4217 currency code for all monetary amounts in this dispute.,
vendor,financial_settlement,invoice_dispute,dispute_category,dispute_category,,STRING,,,,,master_data,Secondary classification providing additional context for the dispute reason.,
vendor,financial_settlement,invoice_dispute,dispute_number,dispute_number,,STRING,,,,,master_data,"Externally-known unique business identifier for the dispute, formatted as DSP-NNNNNNNN.",
vendor,financial_settlement,invoice_dispute,dispute_opened_date,dispute_opened_date,,DATE,,,,,master_data,The date when the dispute was formally opened and logged in the system.,
vendor,financial_settlement,invoice_dispute,dispute_opened_timestamp,dispute_opened_timestamp,,TIMESTAMP,,,,,master_data,"The precise timestamp when the dispute was formally opened, representing the principal business event time.",
vendor,financial_settlement,invoice_dispute,dispute_reason,dispute_reason,,STRING,,,,,master_data,"Detailed explanation of why the invoice is being disputed, provided by the initiating party.",
vendor,financial_settlement,invoice_dispute,dispute_status,dispute_status,,STRING,,,,,master_data,Current lifecycle status of the dispute in the resolution workflow.,
vendor,financial_settlement,invoice_dispute,dispute_type,dispute_type,,STRING,,,,,master_data,Classification of the dispute based on the nature of the disagreement.,
vendor,financial_settlement,invoice_dispute,disputed_amount,disputed_amount,,"DECIMAL(18,2)",,,,,master_data,The monetary value being contested in the dispute. Expressed in the invoice currency.,
vendor,financial_settlement,invoice_dispute,escalated_to,escalated_to,,STRING,,,,,master_data,Name or identifier of the senior manager or executive to whom the dispute has been escalated.,
vendor,financial_settlement,invoice_dispute,escalation_date,escalation_date,,DATE,,,,,master_data,The date when the dispute was escalated to a higher authority level.,
vendor,financial_settlement,invoice_dispute,escalation_level,escalation_level,,INT,,,,,master_data,"The current escalation tier of the dispute. 0 = no escalation, higher numbers indicate progressive escalation to senior management.",
vendor,financial_settlement,invoice_dispute,impact_on_vendor_rating,impact_on_vendor_rating,,STRING,,,,,master_data,Assessment of how this dispute impacts the vendors performance rating or accreditation status.,
vendor,financial_settlement,invoice_dispute,initiated_by,initiated_by,,STRING,,,,,master_data,Name or identifier of the person or department who initiated the dispute.,
vendor,financial_settlement,invoice_dispute,is_recurring_issue,is_recurring_issue,,BOOLEAN,,,,,master_data,Flag indicating whether this dispute is part of a recurring pattern with the same vendor or invoice type.,
vendor,financial_settlement,invoice_dispute,last_modified_timestamp,last_modified_timestamp,,TIMESTAMP,,,,,master_data,Timestamp when this dispute record was last updated or modified.,
vendor,financial_settlement,invoice_dispute,priority_level,priority_level,,STRING,,,,,master_data,Business priority assigned to the dispute based on urgency and financial impact.,
vendor,financial_settlement,invoice_dispute,resolution_method,resolution_method,,STRING,,,,,master_data,The method or approach used to resolve the dispute.,
vendor,financial_settlement,invoice_dispute,resolution_notes,resolution_notes,,STRING,,,,,master_data,"Detailed notes documenting the resolution outcome, actions taken, and final agreement.",
vendor,financial_settlement,invoice_dispute,resolution_timestamp,resolution_timestamp,,TIMESTAMP,,,,,master_data,The precise timestamp when the dispute was resolved and status changed to resolved or closed.,
vendor,financial_settlement,invoice_dispute,supporting_documentation,supporting_documentation,,STRING,,,,,master_data,"References or links to supporting documents, contracts, purchase orders, or evidence submitted with the dispute.",
vendor,financial_settlement,invoice_dispute,target_resolution_date,target_resolution_date,,DATE,,,,,master_data,The target date by which the dispute should be resolved based on service level agreements (SLAs) or business policies.,
vendor,financial_settlement,io_line,io_line_id,io_line_id,Vendor Insertion Order (IO) Line ID,BIGINT,Y,,,,transactional_data,Unique surrogate identifier for each individual line item within a vendor Insertion Order. Primary key for this entity. Entity role: TRANSACTION_LINE — represents one discrete media buy line within a vendor IO header.,Mediaocean Prisma Line Item Standard
vendor,financial_settlement,io_line,campaign_id,campaign_id,Campaign ID,BIGINT,,campaign.campaign.campaign_id,,,transactional_data,"Reference to the advertising campaign this IO line item is associated with, enabling campaign-level spend and delivery aggregation.",Google Campaign Manager 360; Mediaocean Prisma Campaign Linking
vendor,financial_settlement,io_line,client_brand_id,client_brand_id,Client Brand Id (Foreign Key),BIGINT,,client.client_brand.client_brand_id,,,transactional_data,"Foreign key linking to client.client_brand. Business justification: IO lines specify which client brand the media buy supports. Multi-brand advertisers require brand-level media spend tracking. Critical for brand budget management, pacing dashboards, and brand-level R",Internal - LLM Generated Cross-Domain Link
vendor,financial_settlement,io_line,flight_id,flight_id,Flight Id (Foreign Key),BIGINT,,campaign.flight.flight_id,,,transactional_data,"Foreign key linking to campaign.flight. Business justification: IO lines often map to specific flights within campaigns for budget allocation and pacing. Required for flight-level budget tracking, delivery monitoring, and financial planning in advertising media bu",Internal - LLM Generated Cross-Domain Link
vendor,financial_settlement,io_line,initiative_id,initiative_id,Initiative Id (Foreign Key),BIGINT,,project.initiative.initiative_id,,,transactional_data,"Foreign key linking to project.initiative. Business justification: Insertion order lines represent committed media buys executed within specific projects/initiatives. Linking IO lines to initiative enables project media planning tracking, budget monitoring, and deliv",Internal - LLM Generated Cross-Domain Link
vendor,financial_settlement,io_line,line_item_id,line_item_id,Line Item Id (Foreign Key),BIGINT,,campaign.line_item.line_item_id,,,transactional_data,"Foreign key linking to campaign.line_item. Business justification: IO lines frequently correspond 1:1 with campaign line items for execution tracking. Essential for linking contractual commitments to delivery execution, reconciliation, and billing in advertising oper",Internal - LLM Generated Cross-Domain Link
vendor,financial_settlement,io_line,media_insertion_order_id,media_insertion_order_id,Media Insertion Order Id (Foreign Key),BIGINT,,media.media_insertion_order.media_insertion_order_id,,,transactional_data,Foreign key linking to media.media_insertion_order. Business justification: Vendor IO lines represent the vendor's billing line items that must reconcile to the agency's media insertion order. Reconciliation teams match vendor IO lines to media IOs to validate billing accurac,Internal - LLM Generated Cross-Domain Link
vendor,financial_settlement,io_line,media_placement_id,media_placement_id,Campaign Manager 360 (CM360) Placement ID,BIGINT,,media.media_placement.media_placement_id,,,transactional_data,"The placement identifier from Google Campaign Manager 360 (CM360) ad server corresponding to this IO line item. Enables trafficking, delivery tracking, and third-party ad serving reconciliation.",Google Campaign Manager 360 Placement Trafficking; IAB Ad Serving Standards
vendor,financial_settlement,io_line,programmatic_deal_id,programmatic_deal_id,Programmatic Deal ID,BIGINT,,media.programmatic_deal.programmatic_deal_id,,,transactional_data,The unique deal identifier assigned by the Supply-Side Platform (SSP) or publisher for Private Marketplace (PMP) or Programmatic Guaranteed deals. Used to activate and track specific inventory packages in The Trade Desk and other Demand-Side Platforms (DSPs).,IAB OpenRTB Deal ID Standard; The Trade Desk PMP Deal Management; OpenRTB 2.x Specification
vendor,financial_settlement,io_line,supplier_id,supplier_id,Vendor ID,BIGINT,,vendor.supplier.supplier_id,,,transactional_data,"Reference to the third-party media vendor, publisher, or technology partner supplying the media inventory for this line item. Satisfies TRANSACTION_LINE RESOURCE_REFERENCE category.",Mediaocean Prisma Vendor Master; TAG Vendor Registry
vendor,financial_settlement,io_line,talent_engagement_id,talent_engagement_id,Engagement Id (Foreign Key),BIGINT,,talent.talent_engagement.talent_engagement_id,,,transactional_data,"Foreign key linking to talent.engagement. Business justification: Vendor insertion order lines for talent services (influencer posts, actor appearances, crew bookings) should reference the specific talent engagement. Critical for delivery tracking, performance verif",Internal - LLM Generated Cross-Domain Link
