domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
client,entity_management,profile,afa_eligible_flag,afa_eligible_flag,Alternative Fee Arrangement (AFA) Eligible Flag,BOOLEAN,,,,,master_data,"Indicates whether the client is eligible for or prefers Alternative Fee Arrangements (AFA) such as fixed fees, capped fees, contingency, or blended rates instead of traditional hourly billing.",Elite 3E Client Master; AFA Guidelines
client,entity_management,profile,aml_risk_rating,aml_risk_rating,Anti-Money Laundering (AML) Risk Rating,STRING,,,,low|medium|high|prohibited,master_data,Risk classification assigned based on Anti-Money Laundering (AML) assessment. High-risk clients require enhanced due diligence; prohibited indicates clients that cannot be accepted due to sanctions or policy restrictions.,FATF Standards; AML Compliance Policy
client,entity_management,profile,billing_address_id,billing_address_id,Billing Address Identifier (ID),BIGINT,,,"restricted,pii_address",,master_data,Reference to the primary billing address record for invoice delivery. This is the address where invoices and billing communications are sent.,Elite 3E Client Master
client,entity_management,profile,billing_frequency,billing_frequency,Billing Frequency,STRING,,,,monthly|quarterly|matter_completion|milestone|on_demand,master_data,Standard billing cycle frequency for this client. Monthly indicates regular monthly invoicing; quarterly indicates quarterly cycles; matter completion indicates billing at matter close; milestone indicates event-driven billing; on demand indicates ad-hoc billing.,Elite 3E Billing Configuration
client,entity_management,profile,client_name,client_name,Client Legal Name,STRING,,,"restricted,pii_name",,master_data,"Full legal name of the client entity or individual as registered. For corporate clients, this is the registered business name; for individuals, the full legal name.",American Bar Association (ABA) Model Rules; Know Your Client (KYC) Standards
client,entity_management,profile,client_number,client_number,Client Number,STRING,,,,"^[A-Z0-9]{6,12}$",master_data,Firm-assigned canonical client identifier used across all systems and matters. This is the business key for client identification in Elite 3E and all downstream systems.,Elite 3E Client Master
client,entity_management,profile,client_status,client_status,Client Status,STRING,,,,active|inactive|prospect|former|suspended|conflicted,master_data,Current lifecycle status of the client relationship. Active indicates ongoing engagement; inactive indicates no current matters but relationship maintained; prospect indicates potential client; former indicates closed relationship; suspended indicates temporary hold; conflicted indicates ethical conflict identified.,Elite 3E Client Master; ABA Model Rules of Professional Conduct
client,entity_management,profile,client_tier,client_tier,Client Tier,STRING,,,,platinum|gold|silver|bronze|standard,master_data,Strategic segmentation tier indicating the clients value and priority level to the firm. Platinum represents top-tier strategic clients; gold represents high-value clients; silver represents mid-tier; bronze and standard represent lower tiers. Used for resource allocation and service level decisions.,Elite 3E Client Master; Firm Client Segmentation Policy
client,entity_management,profile,client_type,client_type,Client Type,STRING,,,,corporate|government|individual|prospective|partnership|trust,master_data,"Classification of the client entity type. Corporate includes all business entities; government includes federal, state, and local agencies; individual includes natural persons; prospective includes potential clients undergoing conflict checking.",Elite 3E Client Master; ABA Model Rules
client,entity_management,profile,conflict_check_status,conflict_check_status,Conflict Check Status,STRING,,,,clear|conflict_identified|waived|pending|not_performed,master_data,Current status of ethical conflict checking for this client. Clear indicates no conflicts; conflict identified indicates potential conflict requiring resolution; waived indicates conflict waived by all parties; pending indicates check in progress.,ABA Model Rules of Professional Conduct Rule 1.7; Intapp Conflicts
client,entity_management,profile,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this client profile record was first created in the system. Represents the initial data capture event.,Elite 3E Audit Trail
client,entity_management,profile,credit_limit_amount,credit_limit_amount,Credit Limit Amount,"DECIMAL(18,2)",,,confidential,,master_data,Maximum credit limit approved for this client for Work in Progress (WIP) and outstanding accounts receivable. Used for credit risk management and billing holds.,Elite 3E Accounts Receivable (AR) Configuration
client,entity_management,profile,data_protection_classification,data_protection_classification,Data Protection Classification,STRING,,,,standard|gdpr|ccpa|hipaa|pci_dss|sox,master_data,Highest data protection regime applicable to this clients data. General Data Protection Regulation (GDPR) for EU clients; California Consumer Privacy Act (CCPA) for California residents; Health Insurance Portability and Accountability Act (HIPAA) for healthcare; Payment Card Industry Data Security Standard (PCI DSS) for payment data; Sarbanes-Oxley Act (SOX) for public company financial data.,GDPR; CCPA; HIPAA; PCI DSS; SOX
client,entity_management,profile,ebilling_platform,ebilling_platform,Electronic Billing (E-Billing) Platform,STRING,,,,,master_data,"Name of the third-party electronic billing platform used by the client (e.g., Serengeti Tracker, CounselLink, Collaborati, Legal Tracker, Brightflag). Null if client does not use e-billing.",LEDES Standards; Elite 3E Billing Configuration
client,entity_management,profile,electronic_billing_required_flag,electronic_billing_required_flag,Electronic Billing Required Flag,BOOLEAN,,,,,master_data,"Indicates whether the client requires electronic billing submission in Legal Electronic Data Exchange Standard (LEDES) format or through a third-party e-billing platform (e.g., Serengeti, CounselLink, Collaborati).",LEDES Standards; Elite 3E Billing Configuration
